Date,Open,High,Low,Close,Adj Close,Volume
2019-11-11,258.0,258.0,253.5,256.3999938964844,255.76979064941406,182831
2019-11-13,257.0,258.95001220703125,252.1999969482422,252.75,252.12876892089844,84948
2019-11-14,254.0,254.6999969482422,251.4499969482422,252.75,252.12876892089844,88312
2019-11-15,254.9499969482422,254.9499969482422,251.6999969482422,252.4499969482422,251.82949829101562,73250
2019-11-18,252.60000610351562,252.64999389648438,248.35000610351562,249.60000610351562,248.98651123046875,264659
2019-11-19,249.60000610351562,250.9499969482422,247.64999389648438,250.39999389648438,249.78453063964844,118310
2019-11-20,251.75,251.75,248.5,248.85000610351562,248.2383575439453,82934
2019-11-21,250.0,250.0,246.9499969482422,247.5,246.89166259765625,73127
2019-11-22,247.0,247.0,242.10000610351562,243.10000610351562,242.5024871826172,129434
2019-11-25,244.39999389648438,244.39999389648438,241.3000030517578,242.9499969482422,242.35284423828125,80345
2019-11-26,244.5,244.5,236.60000610351562,237.6999969482422,237.11575317382812,158287
2019-11-27,240.0,240.9499969482422,238.10000610351562,240.10000610351562,239.50985717773438,100465
2019-11-28,240.10000610351562,240.35000610351562,238.39999389648438,239.8000030517578,239.21060180664062,87191
2019-11-29,241.85000610351562,241.85000610351562,236.89999389648438,237.6999969482422,237.11575317382812,117426
2019-12-02,239.75,239.8000030517578,235.75,238.6999969482422,238.11329650878906,110307
2019-12-03,238.8000030517578,238.8000030517578,235.5500030517578,236.75,236.1680908203125,130449
2019-12-04,237.0,242.75,236.5500030517578,242.1999969482422,241.6046905517578,148736
2019-12-05,243.0,244.8000030517578,241.1999969482422,243.6999969482422,243.1009979248047,108448
2019-12-06,244.0,244.4499969482422,240.35000610351562,240.9499969482422,240.35775756835938,60830
2019-12-09,241.89999389648438,241.89999389648438,238.60000610351562,240.39999389648438,239.80911254882812,51902
2019-12-10,241.0,241.0,237.10000610351562,238.14999389648438,237.56463623046875,102712
2019-12-11,236.5,240.64999389648438,236.5,240.0,239.41009521484375,279750
2019-12-12,240.0500030517578,241.1999969482422,238.60000610351562,239.39999389648438,238.8115692138672,129078
2019-12-13,240.14999389648438,244.85000610351562,240.0500030517578,243.8000030517578,243.2007598876953,349255
2019-12-16,244.60000610351562,246.35000610351562,242.8000030517578,243.14999389648438,242.55235290527344,116667
2019-12-17,246.8000030517578,246.8000030517578,243.60000610351562,244.75,244.14842224121094,112906
2019-12-18,245.0,249.8000030517578,245.0,248.39999389648438,247.78944396972656,149313
2019-12-19,248.39999389648438,250.64999389648438,247.6999969482422,249.14999389648438,248.53759765625,105745
2019-12-20,249.9499969482422,253.8000030517578,247.39999389648438,251.60000610351562,250.98159790039062,100916
2019-12-23,252.5500030517578,254.25,251.6999969482422,253.85000610351562,253.22605895996094,96888
2019-12-24,253.89999389648438,254.0,251.14999389648438,252.0,251.38059997558594,88319
2019-12-26,252.0,252.39999389648438,249.75,250.1999969482422,249.58502197265625,81353
2019-12-27,251.9499969482422,251.9499969482422,246.4499969482422,247.60000610351562,246.99142456054688,65682
2019-12-30,247.64999389648438,249.60000610351562,246.60000610351562,249.0500030517578,248.4378662109375,58392
2019-12-31,248.0,248.5500030517578,245.3000030517578,245.9499969482422,245.34547424316406,55109
2020-01-01,247.0,248.5500030517578,245.9499969482422,247.75,247.14105224609375,85589
2020-01-02,248.6999969482422,249.89999389648438,246.0500030517578,248.25,247.6398162841797,48265
2020-01-03,249.0,252.6999969482422,247.5,250.8000030517578,250.18356323242188,173171
2020-01-06,251.85000610351562,254.39999389648438,250.14999389648438,252.14999389648438,251.5302276611328,171071
2020-01-07,253.39999389648438,256.20001220703125,250.3000030517578,255.1999969482422,254.57273864746094,166531
2020-01-08,254.0,256.25,252.75,254.6999969482422,254.07395935058594,109727
2020-01-09,255.0,256.5,252.85000610351562,253.60000610351562,252.9766845703125,103133
2020-01-10,254.0,255.10000610351562,251.0,251.75,251.1312255859375,71129
2020-01-13,253.5500030517578,257.8500061035156,253.0,254.89999389648438,254.27346801757812,210719
2020-01-14,257.0,258.29998779296875,254.75,257.1499938964844,256.5179443359375,193944
2020-01-15,253.0500030517578,255.3000030517578,246.64999389648438,248.14999389648438,247.54005432128906,365537
2020-01-16,249.5,252.5,247.1999969482422,250.25,249.63490295410156,726972
2020-01-17,252.6999969482422,253.75,250.0,251.0,250.383056640625,105433
2020-01-20,251.4499969482422,251.4499969482422,247.3000030517578,248.0,247.39044189453125,67977
2020-01-21,248.75,248.75,246.25,247.0500030517578,246.44277954101562,45736
2020-01-22,247.35000610351562,251.8000030517578,245.4499969482422,246.0500030517578,245.4452362060547,90180
2020-01-23,246.0500030517578,249.14999389648438,245.5,248.75,248.1385955810547,47147
2020-01-24,249.85000610351562,249.85000610351562,246.35000610351562,247.5500030517578,246.94154357910156,54594
2020-01-27,248.9499969482422,248.9499969482422,244.85000610351562,245.3000030517578,244.69708251953125,49027
2020-01-28,247.4499969482422,247.4499969482422,241.9499969482422,244.0500030517578,243.4501495361328,76507
2020-01-29,244.75,247.35000610351562,243.3000030517578,246.6999969482422,246.0936279296875,53488
2020-01-30,246.6999969482422,246.9499969482422,240.3000030517578,240.8000030517578,240.2081298828125,54462
2020-01-31,240.0,240.0,235.0500030517578,236.8000030517578,236.2179718017578,178075
2020-02-03,237.89999389648438,240.10000610351562,235.3000030517578,237.4499969482422,236.86636352539062,96348
2020-02-04,238.3000030517578,241.14999389648438,237.89999389648438,240.25,239.65948486328125,87758
2020-02-05,241.85000610351562,243.0,237.5,242.3000030517578,241.70445251464844,117807
2020-02-06,242.3000030517578,245.8000030517578,241.6999969482422,243.60000610351562,243.00125122070312,67514
2020-02-07,246.1999969482422,246.9499969482422,243.0,244.0,243.4002685546875,84376
2020-02-10,245.0,245.5,239.5500030517578,241.0,240.4076385498047,52451
2020-02-11,240.5500030517578,242.8000030517578,239.9499969482422,241.14999389648438,240.55726623535156,85409
2020-02-12,241.14999389648438,247.0,241.14999389648438,244.60000610351562,243.99879455566406,117598
2020-02-13,245.10000610351562,245.9499969482422,242.5500030517578,243.75,243.15087890625,63737
2020-02-14,243.75,245.1999969482422,242.14999389648438,243.0,242.40272521972656,478622
2020-02-17,243.0,244.85000610351562,242.0,243.75,243.15087890625,42592
2020-02-18,243.75,244.8000030517578,241.1999969482422,244.10000610351562,243.50003051757812,48633
2020-02-19,244.5500030517578,248.1999969482422,244.5500030517578,247.5500030517578,246.94154357910156,67210
2020-02-20,247.60000610351562,248.85000610351562,245.10000610351562,245.5500030517578,244.9464569091797,77168
2020-02-24,245.0,247.6999969482422,242.5,244.1999969482422,243.5997772216797,78206
2020-02-25,244.9499969482422,246.5500030517578,242.35000610351562,244.14999389648438,243.54989624023438,94910
2020-02-26,243.0,243.10000610351562,238.5,240.0,239.41009521484375,108168
2020-02-27,239.9499969482422,239.9499969482422,230.75,231.60000610351562,231.03074645996094,150380
2020-02-28,230.8000030517578,230.8000030517578,219.64999389648438,221.10000610351562,220.5565643310547,188115
2020-03-02,225.0,227.0,218.5,220.75,220.20741271972656,204306
2020-03-03,222.14999389648438,225.0,220.60000610351562,223.64999389648438,223.10028076171875,89380
2020-03-04,227.9499969482422,229.6999969482422,222.4499969482422,228.75,228.187744140625,94017
2020-03-05,228.89999389648438,233.89999389648438,228.75,229.60000610351562,229.03567504882812,590009
2020-03-06,223.0,225.8000030517578,222.85000610351562,223.5500030517578,223.0005340576172,76657
2020-03-09,222.4499969482422,222.4499969482422,213.1999969482422,214.25,213.723388671875,144741
2020-03-11,215.0,215.0,204.89999389648438,213.14999389648438,212.62608337402344,211289
2020-03-12,205.89999389648438,206.60000610351562,197.75,199.1999969482422,198.7103729248047,313238
2020-03-13,191.0,204.25,170.0500030517578,197.39999389648438,196.914794921875,418318
2020-03-16,197.9499969482422,197.9499969482422,178.5,179.6999969482422,179.25831604003906,221245
2020-03-17,184.8000030517578,185.5,170.85000610351562,173.8000030517578,173.37281799316406,347782
2020-03-18,174.6999969482422,178.5,168.5,169.8000030517578,169.3826446533203,281809
2020-03-19,167.8000030517578,171.3000030517578,159.60000610351562,161.9499969482422,161.55194091796875,347816
2020-03-20,165.0,185.60000610351562,162.60000610351562,179.39999389648438,178.95904541015625,563477
2020-03-23,169.0,177.0,165.9499969482422,170.35000610351562,169.93130493164062,242193
2020-03-24,170.0,181.6999969482422,168.4499969482422,176.5500030517578,176.11605834960938,221098
2020-03-25,176.0,187.5,170.39999389648438,175.14999389648438,174.719482421875,328060
2020-03-26,175.4499969482422,186.5500030517578,172.8000030517578,183.35000610351562,182.89935302734375,223754
2020-03-27,185.0,189.5,181.75,183.5,183.04896545410156,219559
2020-03-30,180.0,187.39999389648438,179.75,184.10000610351562,183.6475067138672,187022
2020-03-31,188.0,199.5500030517578,185.6999969482422,196.60000610351562,196.1167755126953,213237
2020-04-01,197.0,197.0,187.10000610351562,189.75,189.2836151123047,184922
2020-04-03,190.0500030517578,190.0500030517578,177.8000030517578,180.0,179.5575714111328,262231
2020-04-07,184.10000610351562,192.60000610351562,183.1999969482422,191.89999389648438,191.42831420898438,208061
2020-04-08,190.0500030517578,200.0,189.0,193.14999389648438,192.6752471923828,192892
2020-04-09,197.1999969482422,202.35000610351562,195.25,196.64999389648438,196.16664123535156,194806
2020-04-13,198.0,198.60000610351562,182.9499969482422,189.4499969482422,188.98434448242188,299793
2020-04-15,190.8000030517578,193.5,186.0,186.5500030517578,186.0914764404297,412252
2020-04-16,175.3000030517578,189.5500030517578,175.3000030517578,188.10000610351562,187.63766479492188,1438457
2020-04-17,190.0,193.5,185.60000610351562,187.0,186.54037475585938,230802
2020-04-20,188.0,188.5500030517578,180.1999969482422,181.14999389648438,180.70474243164062,279638
2020-04-21,181.0,181.0,174.0,178.14999389648438,177.7121124267578,213153
2020-04-22,178.0,179.5500030517578,174.8000030517578,178.60000610351562,178.16102600097656,290689
2020-04-23,180.85000610351562,182.5,177.3000030517578,181.14999389648438,180.70474243164062,379631
2020-04-24,181.0,181.0,177.0,177.64999389648438,177.21334838867188,127142
2020-04-27,179.5,182.5500030517578,175.5,182.0,181.5526580810547,188960
2020-04-28,182.0,182.35000610351562,178.14999389648438,179.75,179.30819702148438,109945
2020-04-29,180.39999389648438,182.39999389648438,179.39999389648438,180.6999969482422,180.25584411621094,144149
2020-04-30,184.60000610351562,192.5,183.75,190.5,190.03176879882812,260670
2020-05-04,185.0,191.10000610351562,183.3000030517578,190.14999389648438,189.6826171875,372920
2020-05-05,191.8000030517578,193.35000610351562,182.25,184.0,183.54774475097656,172714
2020-05-06,186.0,187.89999389648438,181.1999969482422,187.14999389648438,186.6899871826172,98106
2020-05-07,184.9499969482422,185.35000610351562,181.25,184.10000610351562,183.6475067138672,135637
2020-05-08,186.9499969482422,186.9499969482422,182.8000030517578,184.0,183.54774475097656,77269
2020-05-11,185.0,189.89999389648438,184.1999969482422,184.8000030517578,184.3457794189453,143551
2020-05-12,184.0,187.9499969482422,183.0,187.0,186.54037475585938,70247
2020-05-13,192.0,192.0,185.1999969482422,189.6999969482422,189.23373413085938,127449
2020-05-14,184.60000610351562,187.25,183.25,186.0500030517578,185.59271240234375,105118
2020-05-15,186.0500030517578,186.3000030517578,182.8000030517578,183.5,183.04896545410156,53181
2020-05-18,183.0,184.89999389648438,179.75,182.3000030517578,181.8519287109375,379977
2020-05-19,183.3000030517578,185.6999969482422,178.1999969482422,184.4499969482422,183.9966278076172,110306
2020-05-20,184.0,185.85000610351562,182.39999389648438,185.0,184.5452880859375,91247
2020-05-21,181.5500030517578,191.64999389648438,181.5500030517578,189.14999389648438,188.68507385253906,161364
2020-05-22,188.1999969482422,190.60000610351562,186.5,188.89999389648438,188.43569946289062,136925
2020-05-26,189.0,193.14999389648438,185.9499969482422,188.9499969482422,188.48558044433594,175449
2020-05-27,188.9499969482422,205.1999969482422,187.75,201.75,201.25411987304688,611868
2020-05-28,203.75,203.89999389648438,196.10000610351562,199.3000030517578,198.8101348876953,271186
2020-05-29,199.8000030517578,214.75,196.35000610351562,212.5500030517578,212.02757263183594,2479981
2020-06-01,214.0,220.39999389648438,213.4499969482422,214.75,214.22216796875,440585
2020-06-02,215.5,218.35000610351562,211.1999969482422,215.89999389648438,215.36932373046875,310319
2020-06-03,216.0,217.4499969482422,210.64999389648438,211.3000030517578,210.7806396484375,226055
2020-06-04,212.89999389648438,220.0,210.1999969482422,217.0500030517578,216.51651000976562,211213
2020-06-05,219.5,220.10000610351562,215.25,218.8000030517578,218.26220703125,300560
2020-06-08,218.0500030517578,227.10000610351562,215.85000610351562,226.0500030517578,225.494384765625,784073
2020-06-09,225.0,226.25,217.1999969482422,218.3000030517578,217.76344299316406,302549
2020-06-10,220.5,221.0500030517578,215.75,216.9499969482422,216.416748046875,682627
2020-06-11,217.6999969482422,217.6999969482422,212.35000610351562,212.8000030517578,212.27696228027344,313010
2020-06-12,209.89999389648438,209.89999389648438,206.39999389648438,208.0,207.48875427246094,985091
2020-06-15,212.0,217.9499969482422,208.0500030517578,213.75,213.22462463378906,416080
2020-06-16,217.5,217.8000030517578,209.6999969482422,212.4499969482422,211.9278106689453,2394563
2020-06-17,210.60000610351562,218.5500030517578,210.60000610351562,217.85000610351562,217.31454467773438,964306
2020-06-18,217.64999389648438,219.10000610351562,214.60000610351562,218.1999969482422,217.66368103027344,441361
2020-06-22,222.14999389648438,222.14999389648438,216.89999389648438,218.0,217.46417236328125,281247
2020-06-23,215.25,222.3000030517578,213.10000610351562,220.64999389648438,220.10765075683594,220515
2020-06-24,222.8000030517578,223.9499969482422,217.6999969482422,218.14999389648438,217.61380004882812,234490
2020-06-25,217.89999389648438,221.9499969482422,215.5,218.4499969482422,217.91307067871094,145189
2020-06-26,218.75,229.89999389648438,218.60000610351562,225.35000610351562,224.79611206054688,1395895
2020-06-29,224.0,225.85000610351562,218.64999389648438,219.64999389648438,219.110107421875,199363
2020-06-30,219.75,221.85000610351562,218.0,219.6999969482422,219.1599884033203,102722
2020-07-01,220.10000610351562,222.0,218.35000610351562,218.9499969482422,218.41183471679688,163428
2020-07-02,220.0,225.3000030517578,220.0,224.6999969482422,224.147705078125,322536
2020-07-06,226.8000030517578,227.25,221.8000030517578,222.75,222.20249938964844,176106
2020-07-07,222.60000610351562,228.3000030517578,222.10000610351562,224.75,224.1975860595703,420118
2020-07-08,225.4499969482422,227.60000610351562,222.4499969482422,223.0,222.45188903808594,551917
2020-07-09,224.85000610351562,224.85000610351562,219.8000030517578,221.60000610351562,221.05532836914062,198245
2020-07-10,221.60000610351562,223.4499969482422,219.4499969482422,222.0,221.454345703125,109461
2020-07-13,224.0,229.0,222.75,227.5500030517578,226.99070739746094,385205
2020-07-14,229.0,231.60000610351562,224.1999969482422,225.0500030517578,224.49684143066406,449975
2020-07-15,237.0,265.5,233.8000030517578,262.95001220703125,262.3037109375,6313161
2020-07-16,263.0,268.29998779296875,255.10000610351562,262.0,261.35601806640625,2878292
2020-07-17,260.0,263.70001220703125,252.0,261.5,260.8572692871094,854000
2020-07-20,261.5,273.45001220703125,259.0,270.8500061035156,270.18426513671875,2369146
2020-07-21,277.0,281.5,269.3500061035156,271.04998779296875,270.3837585449219,1246271
2020-07-22,271.25,272.79998779296875,263.70001220703125,265.8999938964844,265.2464294433594,431012
2020-07-23,267.1499938964844,271.0,262.75,266.6000061035156,265.9447326660156,849503
2020-07-24,268.75,271.6499938964844,265.70001220703125,270.45001220703125,269.7852783203125,1070049
2020-07-27,271.0,273.1499938964844,267.25,268.54998779296875,267.8899230957031,528757
2020-07-28,270.0,276.6499938964844,269.1499938964844,275.45001220703125,274.7729797363281,1047744
2020-07-29,274.5,278.0,273.0,277.0,276.31915283203125,294211
2020-07-30,278.79998779296875,286.75,278.79998779296875,284.04998779296875,283.351806640625,1168569
2020-07-31,287.0,290.6499938964844,278.70001220703125,280.6000061035156,279.9103088378906,936424
2020-08-03,283.0,284.54998779296875,279.70001220703125,281.29998779296875,280.60858154296875,718066
2020-08-04,282.0,283.3999938964844,278.25,281.1000061035156,280.4090881347656,202650
2020-08-05,281.79998779296875,284.3999938964844,277.5,278.1499938964844,277.4663391113281,436175
2020-08-06,282.8999938964844,284.3999938964844,277.75,279.45001220703125,278.7631530761719,307094
2020-08-07,280.1000061035156,281.54998779296875,276.5,277.25,276.56854248046875,196015
2020-08-10,280.95001220703125,281.25,276.75,277.1499938964844,276.4687805175781,431039
2020-08-11,279.70001220703125,284.6000061035156,278.6499938964844,279.5,278.8130187988281,413610
2020-08-12,281.0,281.0,274.6499938964844,276.20001220703125,275.5211486816406,859421
2020-08-13,279.3999938964844,281.75,274.75,277.0,276.31915283203125,1024648
2020-08-14,280.0,280.54998779296875,276.0,276.5,275.82037353515625,167263
2020-08-17,276.70001220703125,286.29998779296875,276.70001220703125,282.3500061035156,281.656005859375,612115
2020-08-18,284.20001220703125,287.25,281.8500061035156,282.54998779296875,281.8554992675781,453447
2020-08-19,284.20001220703125,285.70001220703125,279.1499938964844,279.6000061035156,278.91278076171875,426098
2020-08-20,279.0,279.0,273.6000061035156,274.25,273.575927734375,246869
2020-08-21,277.5,278.1499938964844,272.75,273.3500061035156,272.6781311035156,356060
2020-08-24,275.0,275.5,271.79998779296875,272.70001220703125,272.02972412109375,274234
2020-08-25,275.0,275.0,269.5,269.8999938964844,269.2366027832031,195046
2020-08-26,270.0,274.54998779296875,269.0,272.0,271.3314514160156,501704
2020-08-27,273.0,275.20001220703125,271.20001220703125,271.8999938964844,271.231689453125,358323
2020-08-28,274.04998779296875,274.95001220703125,271.5,271.95001220703125,271.2815856933594,120920
2020-08-31,275.0,282.0,269.6499938964844,271.3999938964844,270.73291015625,546707
2020-09-01,270.0,279.3500061035156,269.1000061035156,271.75,271.0820617675781,627090
2020-09-02,272.3999938964844,276.3999938964844,271.29998779296875,273.79998779296875,273.12701416015625,208722
2020-09-03,274.6000061035156,287.3500061035156,274.0,282.6499938964844,281.95526123046875,1254469
2020-09-04,279.0,279.70001220703125,275.3500061035156,276.0,275.3216247558594,906423
2020-09-07,277.0,279.5,271.75,278.6499938964844,277.965087890625,172101
2020-09-08,282.0,286.8999938964844,278.6000061035156,282.25,281.5562438964844,530744
2020-09-09,280.3999938964844,289.29998779296875,278.8999938964844,282.75,282.0550231933594,636129
2020-09-10,286.1000061035156,286.95001220703125,281.20001220703125,284.95001220703125,284.2496337890625,201288
2020-09-11,282.6499938964844,298.29998779296875,282.6499938964844,293.04998779296875,292.3296813964844,1548857
2020-09-14,294.0,308.29998779296875,293.04998779296875,307.1499938964844,306.3950500488281,1187306
2020-09-15,307.3999938964844,311.1499938964844,302.75,307.29998779296875,306.544677734375,752599
2020-09-16,307.0,313.45001220703125,304.1000061035156,312.1000061035156,311.3328857421875,649638
2020-09-17,307.0,316.70001220703125,307.0,311.6499938964844,310.88397216796875,607133
2020-09-18,314.54998779296875,318.8500061035156,312.45001220703125,316.5,315.7220764160156,407529
2020-09-21,316.45001220703125,324.54998779296875,310.04998779296875,311.95001220703125,311.1832580566406,800163
2020-09-22,315.25,318.70001220703125,303.75,312.25,311.4825134277344,1228760
2020-09-23,315.0,321.70001220703125,311.20001220703125,314.5,313.72698974609375,650704
2020-09-24,314.25,314.25,302.1499938964844,304.6000061035156,303.851318359375,709155
2020-09-25,306.45001220703125,315.0,304.29998779296875,313.8999938964844,313.1284484863281,417638
2020-09-28,315.70001220703125,317.0,309.6499938964844,311.54998779296875,310.7842102050781,349012
2020-09-29,312.54998779296875,318.5,310.5,311.3999938964844,310.6346130371094,354794
2020-09-30,313.70001220703125,315.70001220703125,309.6499938964844,313.6000061035156,312.8291931152344,777573
2020-10-01,315.25,317.75,312.04998779296875,313.0,312.2306823730469,248039
2020-10-05,315.75,335.8999938964844,315.45001220703125,334.04998779296875,333.2289123535156,1620676
2020-10-06,333.1499938964844,335.95001220703125,323.0,330.0,329.1888732910156,1022985
2020-10-07,329.0,336.5,325.54998779296875,335.25,334.4259948730469,522072
2020-10-08,348.70001220703125,367.75,346.79998779296875,359.45001220703125,358.5665283203125,2866410
2020-10-09,363.0,375.8500061035156,355.0,374.1000061035156,373.1805114746094,2217612
2020-10-12,378.0,379.70001220703125,369.5,377.54998779296875,376.62200927734375,2305204
2020-10-13,378.0,381.70001220703125,373.0,375.75,374.8264465332031,1576379
2020-10-14,366.6000061035156,366.6000061035156,348.5,350.1499938964844,349.28936767578125,2098539
2020-10-15,350.6000061035156,354.1000061035156,339.20001220703125,341.5,340.6606140136719,1461021
2020-10-16,342.8999938964844,348.1000061035156,338.8500061035156,339.54998779296875,338.71539306640625,707089
2020-10-19,343.0,346.3999938964844,338.75,343.25,342.40631103515625,339605
2020-10-20,344.5,349.5,342.25,346.75,345.897705078125,579239
2020-10-21,349.6000061035156,350.1499938964844,339.1000061035156,343.5,342.65570068359375,413174
2020-10-22,340.5,348.29998779296875,340.5,344.54998779296875,343.703125,318500
2020-10-23,346.1000061035156,347.75,341.29998779296875,342.3999938964844,341.55841064453125,276801
2020-10-26,343.29998779296875,344.8500061035156,336.70001220703125,339.70001220703125,338.86505126953125,320446
2020-10-27,338.1000061035156,339.54998779296875,331.1499938964844,334.1499938964844,333.32867431640625,279795
2020-10-28,335.0,339.79998779296875,334.45001220703125,335.6000061035156,334.7751159667969,855635
2020-10-29,333.75,339.79998779296875,331.20001220703125,337.54998779296875,336.7203063964844,164189
2020-10-30,340.0,345.0,338.6000061035156,340.6499938964844,339.8127136230469,326632
2020-11-02,342.3999938964844,342.3999938964844,334.1000061035156,334.8999938964844,334.07684326171875,142766
2020-11-03,336.79998779296875,339.3999938964844,332.70001220703125,335.6000061035156,334.7751159667969,236142
2020-11-04,336.6000061035156,351.45001220703125,336.6000061035156,342.8500061035156,342.00732421875,393688
2020-11-05,348.75,349.0,344.04998779296875,345.3999938964844,344.551025390625,130100
2020-11-06,346.3500061035156,348.5,343.3500061035156,346.1499938964844,345.2991943359375,206732
2020-11-09,349.3500061035156,352.5,347.25,351.8500061035156,350.9851989746094,419952
2020-11-10,351.5,351.5,341.25,342.20001220703125,341.3589172363281,349996
2020-11-11,344.8999938964844,347.6000061035156,341.5,346.8999938964844,346.0473327636719,143303
2020-11-12,347.5,350.5,344.3999938964844,345.6000061035156,344.75054931640625,219699
2020-11-13,343.54998779296875,346.1499938964844,342.6000061035156,344.1499938964844,343.3041076660156,640144
2020-11-14,346.5,347.54998779296875,343.29998779296875,345.6499938964844,344.8004150390625,83667
2020-11-17,347.0,350.3500061035156,343.54998779296875,348.8500061035156,347.9925537109375,397299
2020-11-18,349.0,351.54998779296875,341.8500061035156,345.20001220703125,344.3515319824219,316331
2020-11-19,348.3999938964844,349.45001220703125,341.79998779296875,342.6499938964844,341.80780029296875,353914
2020-11-20,343.95001220703125,348.45001220703125,342.1000061035156,346.3999938964844,345.548583984375,398390
2020-11-23,347.6000061035156,357.5,346.0,355.8500061035156,354.975341796875,781743
2020-11-24,359.0,361.29998779296875,355.0,355.54998779296875,354.67608642578125,556551
2020-11-25,357.54998779296875,358.5,349.54998779296875,350.0,349.1397399902344,444770
2020-11-26,350.3999938964844,356.1499938964844,347.25,355.04998779296875,354.17730712890625,330662
2020-11-27,355.0,357.5,348.04998779296875,350.5,349.63848876953125,331667
2020-12-01,353.0,353.70001220703125,346.3500061035156,352.8999938964844,352.0325927734375,374878
2020-12-02,353.3500061035156,360.1499938964844,353.3500061035156,359.0,358.11761474609375,711847
2020-12-03,364.6499938964844,364.6499938964844,357.8999938964844,360.1499938964844,359.2647705078125,934568
2020-12-04,360.3500061035156,362.3500061035156,359.0,360.75,359.8633117675781,255565
2020-12-07,362.79998779296875,362.79998779296875,357.75,358.54998779296875,357.668701171875,277408
2020-12-08,360.0,364.95001220703125,358.54998779296875,363.6499938964844,362.75616455078125,792810
2020-12-09,367.0,367.75,357.75,359.6499938964844,358.7659912109375,748293
2020-12-10,356.75,358.0,352.70001220703125,356.0,355.1249694824219,397435
2020-12-11,357.1000061035156,359.95001220703125,352.6000061035156,353.45001220703125,352.5812683105469,283400
2020-12-14,353.0,354.54998779296875,347.1000061035156,349.29998779296875,348.4414367675781,259824
2020-12-15,349.8999938964844,353.95001220703125,347.6499938964844,352.95001220703125,352.0824890136719,230480
2020-12-16,354.04998779296875,358.8500061035156,353.25,358.29998779296875,357.4193115234375,365617
2020-12-17,358.29998779296875,359.20001220703125,355.75,356.75,355.8731384277344,119729
2020-12-18,359.6499938964844,365.6000061035156,357.70001220703125,363.5,362.6065368652344,409392
2020-12-21,362.5,367.3999938964844,348.29998779296875,354.70001220703125,353.82818603515625,416925
2020-12-22,352.29998779296875,365.8500061035156,349.3500061035156,364.0,363.1053161621094,621772
2020-12-23,374.1499938964844,387.6000061035156,370.25,385.3999938964844,384.45269775390625,1105311
2020-12-24,387.3500061035156,387.3500061035156,378.75,382.20001220703125,381.2605895996094,480539
2020-12-28,383.29998779296875,386.29998779296875,382.0,382.8500061035156,381.90899658203125,412875
2020-12-29,384.75,390.3999938964844,383.25,384.95001220703125,384.00384521484375,904539
2020-12-30,387.5,387.5,382.79998779296875,384.3999938964844,383.4551696777344,669383
2020-12-31,382.8999938964844,387.3500061035156,382.1000061035156,386.25,385.3006286621094,521619
2021-01-01,385.8500061035156,390.3999938964844,384.95001220703125,387.95001220703125,386.9964599609375,370728
2021-01-04,390.0,397.95001220703125,387.75,396.29998779296875,395.325927734375,629581
2021-01-05,395.5,409.6000061035156,393.5,406.1499938964844,405.1517028808594,1016791
2021-01-06,406.1499938964844,417.29998779296875,403.5,406.54998779296875,405.55072021484375,879596
2021-01-07,410.0,412.8999938964844,404.0,406.75,405.750244140625,599928
2021-01-08,407.95001220703125,432.6000061035156,407.54998779296875,430.1499938964844,429.09271240234375,3479718
2021-01-11,439.79998779296875,450.79998779296875,435.1000061035156,446.79998779296875,445.7017822265625,2020672
2021-01-12,448.45001220703125,460.8999938964844,442.25,457.70001220703125,456.57501220703125,1319858
2021-01-13,463.8999938964844,467.20001220703125,453.1000061035156,458.75,457.6224365234375,1546584
2021-01-14,452.79998779296875,466.0,431.0,454.45001220703125,453.3330078125,2500741
2021-01-15,453.0,459.5,436.25,438.3999938964844,437.32244873046875,1367951
2021-01-18,440.20001220703125,444.8999938964844,429.0,431.54998779296875,430.4892883300781,798561
2021-01-19,432.8999938964844,439.6000061035156,427.75,430.29998779296875,429.2423400878906,679805
2021-01-20,433.8999938964844,447.3999938964844,433.5,444.95001220703125,443.8563537597656,1759687
2021-01-21,451.79998779296875,453.3500061035156,442.20001220703125,445.8999938964844,444.80401611328125,880763
2021-01-22,447.04998779296875,452.0,440.29998779296875,445.20001220703125,444.1057434082031,530239
2021-01-25,445.3999938964844,450.6000061035156,435.25,437.25,436.1752624511719,517060
2021-01-27,439.0,454.79998779296875,437.29998779296875,446.25,445.1531677246094,740724
2021-01-28,442.5,448.20001220703125,427.3999938964844,431.75,430.68878173828125,929271
2021-01-29,438.20001220703125,438.20001220703125,415.70001220703125,418.04998779296875,417.0224609375,453277
2021-02-01,416.70001220703125,423.75,408.3500061035156,421.25,420.214599609375,672749
2021-02-02,428.0,435.6499938964844,423.8999938964844,428.1499938964844,427.0976257324219,914516
2021-02-03,430.0,439.8500061035156,430.0,433.45001220703125,432.3846130371094,586334
2021-02-04,433.5,436.6499938964844,428.1499938964844,429.8999938964844,428.84332275390625,813899
2021-02-05,431.0,435.0,420.5,425.6000061035156,424.5539245605469,311209
2021-02-08,430.0,437.5,426.54998779296875,435.25,434.1802062988281,690837
2021-02-09,440.0,451.5,435.25,438.95001220703125,437.8711242675781,963047
2021-02-10,443.0,444.1499938964844,434.8999938964844,439.0,437.92095947265625,402779
2021-02-11,439.95001220703125,440.6499938964844,433.45001220703125,436.1000061035156,435.0281066894531,341427
