Date,Open,High,Low,Close,Adj Close,Volume
2021-06-21,722.0,740.75,720.1500244140625,739.6500244140625,738.5260620117188,203882
2021-06-22,742.25,749.0,737.0499877929688,739.5999755859375,738.47607421875,209028
2021-06-23,742.4000244140625,743.9500122070312,730.9000244140625,732.4000244140625,731.2870483398438,120437
2021-06-24,735.0,742.8499755859375,731.0,739.0499877929688,737.9269409179688,147291
2021-06-25,739.0,765.75,738.0,761.3499755859375,760.1929931640625,380362
2021-06-28,763.0,769.5999755859375,758.0,762.4000244140625,761.241455078125,260650
2021-06-29,761.0,763.4500122070312,750.2000122070312,752.0999755859375,750.9570922851562,108294
2021-06-30,753.0,760.5,746.5499877929688,748.2999877929688,747.162841796875,392774
2021-07-01,749.7999877929688,754.1500244140625,744.4500122070312,746.5499877929688,745.41552734375,146462
2021-07-02,746.5499877929688,752.5,744.0,750.6500244140625,749.5093383789062,171903
2021-07-05,754.2000122070312,761.5999755859375,753.5999755859375,760.1500244140625,758.994873046875,183756
2021-07-06,759.0,767.0,755.3499755859375,758.6500244140625,757.4971923828125,160074
2021-07-07,758.0,763.9500122070312,752.4500122070312,762.6500244140625,761.4910888671875,136077
2021-07-08,762.0,767.0,751.9500122070312,754.4500122070312,753.3035278320312,116914
2021-07-09,752.0,752.9500122070312,740.25,747.0499877929688,745.9147338867188,234744
2021-07-12,751.0999755859375,757.9500122070312,748.2999877929688,753.6500244140625,752.5047607421875,1127319
2021-07-13,757.0,772.7999877929688,755.0499877929688,770.7999877929688,769.628662109375,445082
2021-07-14,770.0,773.25,763.9500122070312,769.9500122070312,768.7799682617188,173155
2021-07-15,772.0,778.0999755859375,766.3499755859375,774.2000122070312,773.0234985351562,122636
2021-07-16,775.0,776.0499877929688,766.7999877929688,771.0999755859375,769.92822265625,103424
2021-07-19,750.0,766.6500244140625,749.5999755859375,755.1500244140625,754.0025024414062,1197302
2021-07-20,755.5,755.5,744.25,745.7999877929688,744.6666259765625,121808
2021-07-22,749.0,758.5999755859375,741.25,746.5,745.3656005859375,152146
2021-07-23,749.75,763.9500122070312,740.5,755.25,754.102294921875,200582
2021-07-26,756.0499877929688,760.0,745.0499877929688,756.1500244140625,755.0009765625,217390
2021-07-27,752.5,756.0999755859375,729.5,731.75,730.6380004882812,451070
2021-07-28,738.7999877929688,738.7999877929688,712.4000244140625,722.7000122070312,721.601806640625,331232
2021-07-29,721.0,728.5,715.5,717.2000122070312,716.1101684570312,188775
2021-07-30,719.2999877929688,719.2999877929688,707.1500244140625,709.0,707.922607421875,175153
2021-08-02,714.2000122070312,725.5,712.5499877929688,720.9500122070312,719.8544311523438,385263
2021-08-03,723.0,740.9000244140625,719.5499877929688,738.5,737.3777465820312,263009
2021-08-04,739.0,757.0,739.0,753.5999755859375,752.4547729492188,1899296
2021-08-05,754.0,754.8499755859375,743.5499877929688,749.1500244140625,748.0115966796875,200684
2021-08-06,748.0,757.2999877929688,738.8499755859375,741.4500122070312,740.3233032226562,182672
2021-08-09,741.5999755859375,757.4500122070312,741.2999877929688,755.3499755859375,754.2021484375,412038
2021-08-10,756.0,764.0,755.4000244140625,761.1500244140625,759.9933471679688,312800
2021-08-11,765.0,769.0,752.8499755859375,760.8499755859375,759.6937866210938,198252
2021-08-12,760.0,763.0999755859375,753.4000244140625,757.1500244140625,755.9994506835938,173702
2021-08-13,759.0,764.5499877929688,754.5999755859375,759.7999877929688,758.6453857421875,97907
2021-08-16,755.0,765.5,755.0,761.9500122070312,760.7921142578125,153903
2021-08-17,760.0,760.0,749.1500244140625,756.5999755859375,755.4502563476562,90974
2021-08-18,764.7999877929688,764.7999877929688,750.5,754.5499877929688,753.4033813476562,8926161
2021-08-20,748.0,749.0,736.0499877929688,739.9000244140625,738.775634765625,123797
2021-08-23,749.9000244140625,749.9000244140625,734.5,735.9500122070312,734.8316650390625,96766
2021-08-24,733.1500244140625,749.5,731.6500244140625,746.2999877929688,745.1658935546875,109221
2021-08-25,746.5,751.4500122070312,735.2000122070312,738.9000244140625,737.7771606445312,102624
2021-08-26,735.0,748.6500244140625,732.2000122070312,746.1500244140625,745.0161743164062,118344
2021-08-27,746.1500244140625,759.5499877929688,740.9500122070312,752.5,751.3565063476562,130998
2021-08-30,754.0,789.5,754.0,783.75,782.5590209960938,622133
2021-08-31,785.7000122070312,788.6500244140625,778.5,786.4000244140625,785.2050170898438,245250
2021-09-01,796.0,819.0,795.9500122070312,798.5,797.2865600585938,531610
2021-09-02,794.7000122070312,805.75,792.4500122070312,803.1500244140625,801.9295654296875,203691
2021-09-03,802.0,809.9500122070312,787.5999755859375,797.9500122070312,796.7374267578125,183492
2021-09-06,802.0,805.5499877929688,795.7000122070312,800.6500244140625,799.433349609375,95125
2021-09-07,799.7999877929688,799.7999877929688,782.0,787.7000122070312,786.5029907226562,176597
2021-09-08,790.4000244140625,797.1500244140625,784.0499877929688,794.6500244140625,793.4424438476562,90738
2021-09-09,789.7999877929688,793.6500244140625,784.2999877929688,790.0,788.7994995117188,78404
2021-09-13,785.0,790.2999877929688,783.4500122070312,787.4500122070312,786.2533569335938,86809
2021-09-14,792.9000244140625,801.0,791.2000122070312,794.5,793.2926635742188,148248
2021-09-15,796.2000122070312,797.4000244140625,786.7999877929688,791.5,790.2972412109375,240841
2021-09-16,794.5,807.0999755859375,789.0,802.5499877929688,801.3304443359375,300011
2021-09-17,812.0,820.5,797.6500244140625,807.7999877929688,806.5724487304688,277559
2021-09-20,803.5,808.5499877929688,792.0499877929688,795.25,794.04150390625,172690
2021-09-21,794.25,799.0499877929688,772.3499755859375,795.1500244140625,793.9417114257812,193248
2021-09-22,794.7000122070312,796.7000122070312,786.4000244140625,788.4000244140625,787.2019653320312,218106
2021-09-23,795.0,814.4000244140625,793.0,812.3499755859375,811.1155395507812,2461407
2021-09-24,813.0,817.0,795.25,798.2000122070312,796.987060546875,3480880
2021-09-27,800.2999877929688,808.8499755859375,792.7999877929688,796.5499877929688,795.3395385742188,213126
2021-09-28,803.0,805.3499755859375,778.0,788.9500122070312,787.7510986328125,3585217
2021-09-29,781.0999755859375,789.1500244140625,778.6500244140625,781.4500122070312,780.2625122070312,90782
2021-09-30,782.7000122070312,787.2000122070312,765.0,766.7999877929688,765.634765625,158688
2021-10-01,764.9000244140625,771.5,754.3499755859375,768.5,767.3321533203125,402493
2021-10-04,772.5,780.7999877929688,770.7000122070312,778.6500244140625,777.466796875,217162
2021-10-05,778.6500244140625,783.7000122070312,771.6500244140625,782.5,781.3109130859375,98178
2021-10-06,783.4000244140625,794.0,775.75,778.8499755859375,777.6664428710938,143552
2021-10-07,782.0499877929688,790.0,774.1500244140625,776.7999877929688,775.6195678710938,128118
2021-10-08,781.0,785.2000122070312,776.1500244140625,781.7000122070312,780.5121459960938,114773
2021-10-11,783.0,793.0,779.2999877929688,787.0999755859375,785.9038696289062,2244795
2021-10-12,790.7999877929688,799.6500244140625,785.7000122070312,797.0,795.7888793945312,125599
2021-10-13,797.0,804.2999877929688,793.0,794.2000122070312,792.9931030273438,112530
2021-10-14,796.3499755859375,803.8499755859375,788.0,802.0,800.78125,154334
2021-10-18,812.2000122070312,818.9500122070312,802.5,813.25,812.01416015625,265491
2021-10-19,816.5,827.0499877929688,798.5,801.3499755859375,800.1322021484375,189481
2021-10-20,801.0,813.7999877929688,792.4000244140625,804.8499755859375,803.6268920898438,2278877
2021-10-21,806.5,813.0,792.4000244140625,808.9500122070312,807.720703125,152049
2021-10-22,811.2000122070312,824.9500122070312,806.75,816.9000244140625,815.6586303710938,402511
2021-10-25,828.7999877929688,866.5999755859375,825.4500122070312,845.0499877929688,843.7658081054688,1040859
2021-10-26,849.7000122070312,851.7000122070312,824.0,842.25,840.9700927734375,332911
2021-10-27,842.2000122070312,842.2000122070312,785.7999877929688,787.3499755859375,786.1535034179688,1049993
2021-10-28,788.4000244140625,788.5999755859375,754.3499755859375,757.7999877929688,756.6484375,380253
2021-10-29,762.9000244140625,762.9000244140625,714.4000244140625,742.0499877929688,740.92236328125,352366
2021-11-01,750.0,757.75,740.0,752.3499755859375,751.2066650390625,241330
2021-11-02,754.5,761.0,748.25,755.9000244140625,754.7513427734375,143988
2021-11-03,760.0,762.75,748.8499755859375,750.7000122070312,749.5592041015625,232137
2021-11-04,758.9500122070312,758.9500122070312,751.5999755859375,753.0,751.855712890625,41410
2021-11-08,760.0,760.0,741.7000122070312,750.7999877929688,749.6590576171875,223930
2021-11-09,750.7999877929688,754.0,743.3499755859375,745.0,743.8678588867188,143659
2021-11-10,744.7999877929688,753.2999877929688,733.0,749.25,748.1114501953125,119767
2021-11-11,749.25,749.25,735.25,738.8499755859375,737.7272338867188,112773
2021-11-12,742.0,742.25,733.5999755859375,736.2000122070312,735.0812377929688,165137
2021-11-15,738.0,743.8499755859375,728.0,733.25,732.1357421875,200411
2021-11-16,733.0,733.0,721.7000122070312,726.3499755859375,725.2462158203125,382096
2021-11-17,721.0,725.0,706.75,712.1500244140625,711.0678100585938,11909190
2021-11-18,715.7999877929688,717.75,702.0,706.8499755859375,705.7758178710938,241752
2021-11-22,713.0,713.0,677.5,686.2000122070312,685.1572265625,523773
2021-11-23,682.0,692.6500244140625,677.25,685.8499755859375,684.8077392578125,212194
2021-11-24,691.5,695.2000122070312,681.7999877929688,685.1500244140625,684.10888671875,282241
2021-11-25,686.0,687.4500122070312,676.6500244140625,680.0,678.9666748046875,214222
2021-11-26,670.9000244140625,674.9000244140625,660.0,661.7999877929688,660.7943115234375,433129
2021-11-29,658.0,665.0,649.2999877929688,650.8499755859375,649.8609008789062,413318
2021-11-30,645.0,677.2999877929688,645.0,657.0499877929688,656.051513671875,306760
2021-12-01,663.0,681.4000244140625,660.7000122070312,679.7999877929688,678.7669677734375,863545
2021-12-02,678.0,678.75,668.0499877929688,676.0499877929688,675.0226440429688,344313
2021-12-03,680.0,687.5499877929688,670.9000244140625,672.9500122070312,671.9273681640625,162314
2021-12-06,675.0,678.9500122070312,661.2999877929688,663.2999877929688,662.2920532226562,142830
2021-12-07,678.2000122070312,691.25,667.4000244140625,687.2000122070312,686.1557006835938,479865
2021-12-08,697.0,701.4000244140625,687.7000122070312,696.9500122070312,695.8909301757812,689003
2021-12-09,699.0,700.0,688.0,694.0499877929688,692.9953002929688,151079
2021-12-10,686.25,691.9000244140625,683.75,687.6500244140625,686.6050415039062,170255
2021-12-13,697.0,711.5999755859375,692.0,704.0499877929688,702.9801025390625,345710
2021-12-14,701.0,713.6500244140625,697.5999755859375,710.7000122070312,709.6199951171875,303771
2021-12-15,714.5,720.0,707.7000122070312,712.5,711.4172973632812,338970
2021-12-16,719.5,721.8499755859375,705.2000122070312,709.8499755859375,708.7713012695312,193459
2021-12-17,706.0,707.0499877929688,685.0499877929688,689.0499877929688,688.0028686523438,253387
2021-12-20,684.0,684.0,660.3499755859375,674.7999877929688,673.7745361328125,454666
2021-12-21,684.7999877929688,684.7999877929688,662.75,665.9500122070312,664.9380493164062,348297
2021-12-22,673.5,676.5999755859375,664.3499755859375,669.4000244140625,668.3828125,273780
2021-12-23,676.2999877929688,684.4000244140625,672.6500244140625,678.25,677.2192993164062,316147
2021-12-24,679.0999755859375,681.2999877929688,662.7000122070312,667.4500122070312,666.4357299804688,115195
2021-12-27,665.4000244140625,674.4000244140625,656.1500244140625,672.0,670.9788208007812,340202
2021-12-28,677.0,680.7999877929688,672.0,675.4000244140625,674.3736572265625,150663
2021-12-29,674.0,679.7000122070312,667.0999755859375,670.2999877929688,669.2813720703125,96729
2021-12-30,669.7000122070312,672.6500244140625,664.4500122070312,669.0,667.9833984375,118402
2021-12-31,669.0,686.4000244140625,669.0,678.5499877929688,677.5188598632812,308260
2022-01-03,680.0,698.0,679.0,696.2999877929688,695.2418823242188,364626
2022-01-04,700.0,711.0,700.0,708.6500244140625,707.5731201171875,217221
2022-01-05,712.0,730.7999877929688,709.4500122070312,726.7999877929688,725.695556640625,463982
2022-01-06,721.9000244140625,733.1500244140625,719.25,730.2999877929688,729.190185546875,311279
2022-01-07,733.0,740.9500122070312,725.1500244140625,730.5499877929688,729.4398193359375,357803
2022-01-10,734.0,744.0499877929688,733.6500244140625,742.7999877929688,741.6712036132812,238089
2022-01-11,742.7999877929688,747.0,737.1500244140625,743.4500122070312,742.3202514648438,373878
2022-01-12,746.0,751.0999755859375,743.0499877929688,746.6500244140625,745.515380859375,257029
2022-01-13,748.5,748.5,737.1500244140625,740.4000244140625,739.27490234375,92957
2022-01-14,735.7000122070312,735.7000122070312,716.0999755859375,721.5999755859375,720.50341796875,258307
2022-01-17,720.5,720.5999755859375,709.4000244140625,712.5499877929688,711.4671630859375,486116
2022-01-18,717.0,735.8499755859375,714.5,725.5999755859375,724.497314453125,471119
2022-01-19,725.5999755859375,731.75,718.5999755859375,729.5999755859375,728.4912719726562,316986
2022-01-20,729.25,736.75,722.0999755859375,728.75,727.642578125,270480
2022-01-21,725.0,725.0,708.0499877929688,712.5999755859375,711.51708984375,147439
2022-01-24,715.0,715.7999877929688,688.2999877929688,704.3499755859375,703.2796020507812,363811
2022-01-25,713.7000122070312,754.9500122070312,708.5999755859375,751.9500122070312,750.8073120117188,1100520
2022-01-27,748.0,778.0,738.25,773.0999755859375,771.9251708984375,691670
2022-01-28,778.3499755859375,784.7999877929688,761.7999877929688,764.75,763.587890625,398008
2022-01-31,770.5,777.9000244140625,762.5999755859375,773.0999755859375,771.9251708984375,409753
2022-02-01,777.0,793.5999755859375,769.0,781.0499877929688,779.8630981445312,550310
2022-02-02,788.5,805.9000244140625,787.75,803.9500122070312,802.7283325195312,283892
2022-02-03,803.7000122070312,811.75,793.0999755859375,799.75,798.53466796875,460799
2022-02-04,799.0,804.5,790.6500244140625,798.2999877929688,797.0868530273438,345247
2022-02-07,802.0,803.5,784.4500122070312,789.5,788.3002319335938,235409
2022-02-08,794.5,800.8499755859375,776.0499877929688,798.5,797.2865600585938,318217
2022-02-09,801.0,809.5,800.9500122070312,803.75,802.5286254882812,253276
2022-02-10,808.9000244140625,815.9000244140625,803.5499877929688,809.6500244140625,808.419677734375,267170
2022-02-11,800.4000244140625,809.9500122070312,798.6500244140625,803.0,801.7797241210938,156896
2022-02-15,790.0,798.7000122070312,764.5,796.5499877929688,795.3395385742188,172546
2022-02-16,793.0,808.0,789.0,797.1500244140625,795.9386596679688,198441
2022-02-17,798.5,801.9000244140625,780.5499877929688,782.8499755859375,781.6603393554688,228608
2022-02-18,777.25,790.25,777.25,787.2999877929688,786.1035766601562,143560
2022-02-21,784.0,796.75,776.5,788.7000122070312,787.50146484375,121108
2022-02-22,760.0,786.8499755859375,760.0,779.25,778.0658569335938,139095
2022-02-23,784.5,785.5,772.2999877929688,777.2000122070312,776.0189819335938,126691
2022-02-24,749.0,768.25,725.1500244140625,730.6500244140625,729.5397338867188,596928
2022-02-25,745.0,764.7000122070312,739.2000122070312,758.1500244140625,756.9979248046875,241767
2022-02-28,748.0499877929688,749.2999877929688,736.2999877929688,742.5999755859375,741.4714965820312,278638
2022-03-02,734.0,756.4000244140625,725.9000244140625,750.25,749.1099243164062,349476
2022-03-03,758.9000244140625,759.0499877929688,732.5,737.7999877929688,736.6788330078125,280481
2022-03-04,725.0,732.5,710.0999755859375,715.1500244140625,714.0632934570312,400526
2022-03-07,695.9000244140625,704.7000122070312,655.5999755859375,667.25,666.2360229492188,935976
2022-03-08,667.0,672.8499755859375,637.0,669.5999755859375,668.5824584960938,759755
2022-03-09,675.5,680.5,659.2000122070312,674.2999877929688,673.2753295898438,689613
2022-03-10,705.0,720.2999877929688,688.7000122070312,694.7999877929688,693.744140625,723819
2022-03-11,691.2999877929688,706.5,687.5499877929688,690.9000244140625,689.85009765625,239922
2022-03-14,692.25,712.25,685.2999877929688,710.0999755859375,709.0208740234375,384298
2022-03-15,713.5,717.9000244140625,695.0999755859375,698.2000122070312,697.1390380859375,389682
2022-03-16,705.5,725.7999877929688,705.5,723.7000122070312,722.6002807617188,460339
2022-03-17,735.0,746.5,735.0,739.4000244140625,738.2764282226562,225999
2022-03-21,744.0,749.2999877929688,723.6500244140625,726.4000244140625,725.296142578125,193139
2022-03-22,725.0,736.75,706.2000122070312,732.0999755859375,730.9874877929688,396248
2022-03-23,733.1500244140625,743.0499877929688,725.0,726.6500244140625,725.5457763671875,216065
2022-03-24,720.0,730.25,719.0,722.2000122070312,721.1025390625,163875
2022-03-25,727.0,727.0,715.7999877929688,720.9000244140625,719.8045043945312,116542
2022-03-28,723.7999877929688,737.75,715.2000122070312,736.25,735.1311645507812,192140
2022-03-29,741.0,742.0,731.0499877929688,737.5499877929688,736.42919921875,217569
2022-03-30,744.4000244140625,765.7999877929688,741.2000122070312,750.2000122070312,749.0599975585938,326964
2022-03-31,763.9000244140625,763.9000244140625,751.4000244140625,760.6500244140625,759.494140625,449361
2022-04-01,761.0,775.7000122070312,755.2000122070312,774.4500122070312,773.2731323242188,223851
2022-04-04,785.0,785.5,767.2000122070312,783.6500244140625,782.4591674804688,382852
2022-04-05,778.0,796.0,777.2999877929688,783.5,782.3093872070312,190187
2022-04-06,775.5,779.7999877929688,769.25,773.5999755859375,772.4243774414062,224736
2022-04-07,772.0,795.0,769.3499755859375,792.0499877929688,790.8463745117188,232772
2022-04-08,794.0,800.6500244140625,789.2999877929688,794.9000244140625,793.6920776367188,209716
2022-04-11,790.0,794.0,784.0,785.4000244140625,784.20654296875,153026
2022-04-12,782.5,801.0,777.4500122070312,798.5499877929688,797.3364868164062,219177
2022-04-13,805.0,809.5,790.9500122070312,792.9500122070312,791.7450561523438,284836
2022-04-18,782.0,801.5999755859375,775.9500122070312,799.1500244140625,797.9356079101562,159290
2022-04-19,803.0,816.0,785.2000122070312,798.0499877929688,796.8372802734375,519635
2022-04-20,799.0,802.0,788.5499877929688,794.75,793.5422973632812,242064
2022-04-21,794.0,804.0,790.6500244140625,801.8499755859375,800.6314697265625,183484
2022-04-22,797.0,797.25,778.3499755859375,780.3499755859375,779.1641235351562,165031
2022-04-25,773.8499755859375,788.5,762.0,780.7000122070312,779.513671875,124846
2022-04-26,790.0,796.5999755859375,769.2999877929688,775.2000122070312,774.02197265625,329131
2022-04-27,768.4000244140625,772.8499755859375,749.0499877929688,766.0999755859375,764.935791015625,207806
2022-04-28,777.5999755859375,785.2000122070312,766.3499755859375,779.9500122070312,778.7647705078125,754104
2022-04-29,769.0,769.0,725.0,728.7000122070312,727.5926513671875,987355
2022-05-04,736.0,736.0,704.2000122070312,706.75,705.676025390625,2513016
2022-05-05,718.0,721.6500244140625,699.25,702.0499877929688,700.983154296875,122547
2022-05-06,691.0,692.25,668.2999877929688,673.2000122070312,672.177001953125,361678
2022-05-09,659.7999877929688,668.8499755859375,649.0499877929688,664.0499877929688,663.0408935546875,281164
2022-05-10,664.0499877929688,672.1500244140625,657.7999877929688,659.75,658.7474365234375,308653
2022-05-11,664.0,676.5999755859375,655.7000122070312,672.4500122070312,671.4281616210938,407881
2022-05-12,669.0,669.0,644.0999755859375,649.3499755859375,648.3632202148438,293001
2022-05-13,658.0,659.4500122070312,633.5,635.9000244140625,634.9337158203125,176509
2022-05-16,640.0,649.0,630.7999877929688,638.9000244140625,637.9291381835938,148251
2022-05-17,645.0,657.2999877929688,641.4500122070312,654.9000244140625,653.9048461914062,185289
2022-05-18,656.0,670.4500122070312,651.0,659.2999877929688,658.298095703125,157569
2022-05-19,648.5999755859375,657.6500244140625,641.5,650.1500244140625,649.1620483398438,164752
2022-05-20,664.0,675.6500244140625,658.9500122070312,673.2000122070312,672.177001953125,165576
2022-05-23,675.0,684.5999755859375,668.4500122070312,675.1500244140625,674.1240234375,245853
2022-05-24,671.0,681.4000244140625,661.5999755859375,664.0,662.990966796875,116329
2022-05-25,682.5999755859375,682.5999755859375,659.9500122070312,664.7999877929688,663.7897338867188,78059
2022-05-26,673.0,685.3499755859375,668.0,683.5499877929688,682.51123046875,129670
2022-05-27,686.0,693.5999755859375,684.0,688.5499877929688,687.503662109375,190058
2022-05-30,695.0,697.9000244140625,690.1500244140625,693.5499877929688,692.4960327148438,142530
2022-05-31,690.0,695.9000244140625,683.5499877929688,685.4000244140625,684.3584594726562,82047
2022-06-01,683.0,692.4000244140625,680.4500122070312,686.5,685.456787109375,334128
2022-06-02,683.0,692.9000244140625,682.75,691.5999755859375,690.5490112304688,154326
2022-06-03,695.0,697.5,673.0499877929688,676.5,675.4719848632812,232618
2022-06-06,676.5,683.8499755859375,670.8499755859375,671.9000244140625,670.8789672851562,70946
2022-06-07,670.9000244140625,678.0,661.1500244140625,665.75,664.7383422851562,102796
2022-06-08,670.0,673.5,655.5,658.9000244140625,657.8987426757812,76846
2022-06-09,655.0,662.8499755859375,650.0,661.1500244140625,660.1453247070312,118018
2022-06-10,658.0,663.4500122070312,652.5,660.7999877929688,659.7958374023438,76971
2022-06-13,642.0,651.7999877929688,640.3499755859375,648.9500122070312,647.9638671875,280687
2022-06-14,644.0,655.4000244140625,643.25,650.0499877929688,649.0621337890625,123602
2022-06-15,652.0,655.5,647.2999877929688,650.5,649.511474609375,44767
2022-06-16,658.0,658.2000122070312,630.9000244140625,635.4000244140625,634.4344482421875,253536
2022-06-17,634.0,640.5999755859375,626.9000244140625,635.5999755859375,634.6340942382812,184383
2022-06-20,635.0,637.4000244140625,622.0499877929688,628.0,627.045654296875,141170
2022-06-21,630.0999755859375,645.0,628.2999877929688,636.75,635.7824096679688,112587
2022-06-22,632.75,633.9000244140625,621.2000122070312,626.8499755859375,625.8973999023438,141100
2022-06-23,627.9000244140625,640.8499755859375,618.0999755859375,629.25,628.2937622070312,179230
2022-06-24,638.9000244140625,642.25,632.0,634.0,633.0365600585938,75843
2022-06-27,645.0,645.75,634.8499755859375,637.0,636.031982421875,134567
2022-06-28,631.0,644.7000122070312,631.0,642.2999877929688,641.3239135742188,92573
2022-06-29,631.9000244140625,637.5,623.4000244140625,625.7999877929688,624.8489990234375,93392
2022-06-30,622.2999877929688,639.4000244140625,622.2999877929688,636.7000122070312,635.7324829101562,182443
2022-07-01,634.0,646.5499877929688,631.7999877929688,645.1500244140625,644.1696166992188,100643
2022-07-04,644.0999755859375,655.2999877929688,640.2999877929688,654.4500122070312,653.4555053710938,145877
2022-07-05,654.4500122070312,659.8499755859375,646.4500122070312,648.4000244140625,647.4146728515625,129493
2022-07-06,649.0999755859375,659.3499755859375,649.0999755859375,658.0499877929688,657.0499877929688,65087
2022-07-07,664.4000244140625,664.6500244140625,651.8499755859375,658.4500122070312,658.4500122070312,190096
2022-07-08,665.3499755859375,676.5999755859375,661.2999877929688,669.0999755859375,669.0999755859375,327329
2022-07-11,664.0,681.9500122070312,664.0,680.0,680.0,111412
2022-07-12,677.0,685.2000122070312,670.0,675.4500122070312,675.4500122070312,152116
2022-07-13,682.7999877929688,684.8499755859375,677.0499877929688,679.9000244140625,679.9000244140625,92209
2022-07-14,678.0,680.1500244140625,665.75,668.0499877929688,668.0499877929688,139197
2022-07-15,666.2999877929688,674.1500244140625,659.0999755859375,662.5,662.5,62134
2022-07-18,662.25,687.7999877929688,662.25,684.4500122070312,684.4500122070312,3320001
2022-07-19,680.0,703.7999877929688,679.4000244140625,700.5499877929688,700.5499877929688,672361
2022-07-20,708.7000122070312,714.5499877929688,702.4500122070312,705.0499877929688,705.0499877929688,143562
2022-07-21,706.1500244140625,718.0,704.25,715.6500244140625,715.6500244140625,89618
2022-07-22,716.5999755859375,735.0,715.25,730.9500122070312,730.9500122070312,310060
2022-07-25,734.0,738.75,722.4500122070312,728.2000122070312,728.2000122070312,273402
2022-07-26,726.5,726.5,702.1500244140625,706.3499755859375,706.3499755859375,404624
2022-07-27,706.5,720.5,703.5999755859375,718.9500122070312,718.9500122070312,131454
2022-07-28,729.8499755859375,733.6500244140625,721.9000244140625,725.25,725.25,255576
2022-07-29,733.0,734.7000122070312,722.9500122070312,724.7999877929688,724.7999877929688,148351
2022-08-01,725.0,732.0,720.5999755859375,730.9500122070312,730.9500122070312,3219197
2022-08-02,727.0,734.0999755859375,721.2000122070312,730.25,730.25,288721
2022-08-03,731.0,738.4500122070312,727.5499877929688,730.2999877929688,730.2999877929688,204490
2022-08-04,736.0,736.5,712.2999877929688,721.75,721.75,124574
2022-08-05,722.7000122070312,731.0,721.25,728.25,728.25,218900
2022-08-08,733.5,747.4000244140625,728.25,745.75,745.75,193018
2022-08-10,746.0,747.8499755859375,735.7999877929688,738.8499755859375,738.8499755859375,279937
2022-08-11,742.0,760.5999755859375,742.0,759.2000122070312,759.2000122070312,262385
2022-08-12,759.4000244140625,761.9500122070312,753.5,760.4500122070312,760.4500122070312,197273
2022-08-16,765.0,772.0,758.7000122070312,765.4500122070312,765.4500122070312,192388
2022-08-17,773.0499877929688,773.5499877929688,766.1500244140625,772.0,772.0,280327
2022-08-18,773.9000244140625,776.0,762.0999755859375,764.9500122070312,764.9500122070312,141206
2022-08-19,772.75,772.75,750.1500244140625,758.9000244140625,758.9000244140625,1214071
2022-08-22,751.25,755.0,739.1500244140625,741.7000122070312,741.7000122070312,223886
2022-08-23,741.7000122070312,750.6500244140625,733.75,746.75,746.75,130330
2022-08-24,745.0,752.0499877929688,742.5,750.9000244140625,750.9000244140625,611331
2022-08-25,752.0,758.4000244140625,739.9000244140625,743.0,743.0,134574
2022-08-26,745.5,755.0,741.5,744.2999877929688,744.2999877929688,79562
2022-08-29,725.0,735.0,722.0499877929688,728.5999755859375,728.5999755859375,80266
2022-08-30,733.0,753.5,733.0,751.1500244140625,751.1500244140625,160301
2022-09-01,730.0,754.7999877929688,730.0,744.25,744.25,183385
2022-09-02,745.2000122070312,754.5,740.0999755859375,751.0999755859375,751.0999755859375,173053
2022-09-05,751.0999755859375,758.5999755859375,749.5999755859375,755.9500122070312,755.9500122070312,205122
2022-09-06,756.7000122070312,761.7000122070312,748.75,749.9500122070312,749.9500122070312,83705
2022-09-07,745.7000122070312,757.9500122070312,739.0,755.5,755.5,127217
2022-09-08,757.0,782.0,757.0,779.8499755859375,779.8499755859375,509444
2022-09-09,787.0,787.0999755859375,780.0499877929688,784.8499755859375,784.8499755859375,262813
2022-09-12,785.5,805.1500244140625,785.5,801.1500244140625,801.1500244140625,611501
2022-09-13,801.5,809.0,801.5,805.4500122070312,805.4500122070312,443983
2022-09-14,789.5,811.25,789.5,801.3499755859375,801.3499755859375,739774
2022-09-15,805.0,806.6500244140625,787.5,789.7000122070312,789.7000122070312,390713
2022-09-16,786.0,792.4000244140625,776.1500244140625,789.4000244140625,789.4000244140625,316515
2022-09-19,786.2000122070312,802.0,786.2000122070312,798.8499755859375,798.8499755859375,3873725
2022-09-20,805.3499755859375,816.0,803.2999877929688,812.5,812.5,429706
2022-09-21,810.0,815.8499755859375,804.5,805.9500122070312,805.9500122070312,255081
2022-09-22,805.0,808.7000122070312,784.2999877929688,789.0999755859375,789.0999755859375,346356
2022-09-23,788.0,788.7000122070312,764.2999877929688,768.5999755859375,768.5999755859375,132322
2022-09-26,757.5,763.0499877929688,740.8499755859375,742.4500122070312,742.4500122070312,211373
2022-09-27,744.0,753.7999877929688,731.0,737.2999877929688,737.2999877929688,169279
2022-09-28,736.4500122070312,736.4500122070312,706.0,716.3499755859375,716.3499755859375,17006880
2022-09-29,734.75,734.75,710.8499755859375,718.6500244140625,718.6500244140625,157895
2022-09-30,719.0,737.4500122070312,714.4500122070312,733.5,733.5,145289
2022-10-03,730.1500244140625,741.75,720.7999877929688,722.9500122070312,722.9500122070312,182367
2022-10-04,732.5,744.5,732.5,742.9500122070312,742.9500122070312,102681
2022-10-06,748.5999755859375,760.2999877929688,746.5,755.2000122070312,755.2000122070312,305302
2022-10-07,755.7999877929688,759.0999755859375,742.6500244140625,755.9000244140625,755.9000244140625,102894
2022-10-10,747.2999877929688,778.7999877929688,745.0,776.75,776.75,404220
